Tokyo;37.5833
Tokyo;57.6290
Tokyo;53.5250
Tokyo;47.8361
Tokyo;40.8222
Tokyo;53.6800
Tokyo;33.9886
Tokyo;13.1328
Tokyo;38.8464
Tokyo;18.9978
Tokyo;40.4425
Tokyo;39.6239
Tokyo;19.7500
Tokyo;9.9985
Tokyo;54.5890
Tokyo;45.7300
Tokyo;40.7330
Tokyo;41.9030
Tokyo;-11.0167
Tokyo;29.9014
Tokyo;25.5378
Tokyo;26.2369
Tokyo;10.9775
Tokyo;19.5500
Tokyo;16.9542
Tokyo;19.4000
Tokyo;41.1667
Tokyo;41.2884
Tokyo;25.7281
Tokyo;53.5174
Tokyo;29.5644
Tokyo;13.1435
Tokyo;17.7446
Tokyo;45.7640
Tokyo;34.1256
Tokyo;53.5230
Tokyo;48.6883
Tokyo;40.6233
Tokyo;9.7667
Tokyo;14.9898
Tokyo;-30.1500
Tokyo;50.9030
Tokyo;23.4348
Tokyo;48.6618
Tokyo;9.9203
Tokyo;45.3444
Tokyo;-3.5500
Tokyo;51.4900
Tokyo;7.0000
Tokyo;49.1006
Tokyo;53.5920
Tokyo;13.8167
Tokyo;36.4432
Tokyo;51.6100
Tokyo;55.9024
Tokyo;40.5849
Tokyo;53.5667
Tokyo;-1.8500
Tokyo;7.0000
Tokyo;32.8506
Tokyo;50.2600
Tokyo;13.1391
Tokyo;54.2500
Tokyo;25.7350
Tokyo;51.2833
Tokyo;48.5333
Tokyo;39.3167
Tokyo;11.6262
Tokyo;27.4612
Tokyo;51.5402
Tokyo;20.4667
Tokyo;26.1900
Tokyo;17.7667
Tokyo;45.8000
Tokyo;19.8100
Tokyo;50.7220
Tokyo;45.5500
Tokyo;51.5170
Tokyo;18.9000
Tokyo;13.1609
Tokyo;53.1080
Tokyo;51.1500
Tokyo;28.5667
Tokyo;35.3128
Tokyo;19.9097
Tokyo;49.2044
Tokyo;48.7664
Tokyo;22.8492
Tokyo;37.7260
Tokyo;21.4942
Tokyo;53.8160
Tokyo;30.9000
Tokyo;38.0824
Tokyo;53.3024
Tokyo;53.2590
Tokyo;50.2364
Tokyo;-43.3000
Tokyo;53.5660
Tokyo;34.0063
Tokyo;53.7485
Tokyo;48.8111
Tokyo;2.7019
Tokyo;0.7125
Tokyo;51.5870
Tokyo;50.1500
Tokyo;35.3672
Tokyo;34.5627
Tokyo;38.9699
Tokyo;25.5283
Tokyo;47.8533
Tokyo;38.7589
Tokyo;43.6369
Tokyo;14.8000
Tokyo;11.7538
Tokyo;-2.8886
Tokyo;28.3333
Tokyo;41.9225
Tokyo;38.9241
Tokyo;31.7886
Tokyo;38.8477
Tokyo;39.9101
Tokyo;45.5500
Tokyo;52.8306
Tokyo;0.9250
Tokyo;-9.7019
Tokyo;51.0314
Tokyo;53.7567
Tokyo;40.8972
Tokyo;52.2675
Tokyo;48.8456
Tokyo;14.3333
Tokyo;14.5280
Tokyo;48.8411
Tokyo;48.6325
Tokyo;32.1151
Tokyo;38.5478
Tokyo;48.5177
Tokyo;-34.6333
Tokyo;33.7711
Tokyo;12.6086
Tokyo;33.8333
Tokyo;40.0667
Tokyo;48.7333
Tokyo;48.9750
Tokyo;51.5641
Tokyo;40.9500
Tokyo;57.5500
Tokyo;57.7919
Tokyo;25.5989
Tokyo;45.5667
Tokyo;17.0900
Tokyo;20.5167
Tokyo;27.2272
Tokyo;24.2167
Tokyo;53.7822
Tokyo;48.8183
Tokyo;34.2886
Tokyo;-26.2000
Tokyo;55.8780
Tokyo;-2.9333
Tokyo;33.9209
Tokyo;16.6220
Tokyo;45.5833
Tokyo;32.2822
Tokyo;18.2167
Tokyo;52.6560
Tokyo;50.6283
Tokyo;-0.4833
Tokyo;-33.9367
Tokyo;53.3380
Tokyo;59.9000
Tokyo;-1.6000
Tokyo;54.9720
Tokyo;38.5515
Tokyo;50.6694
Tokyo;53.0308
Tokyo;15.4411
Tokyo;30.8800
Tokyo;51.5425
Tokyo;-11.6000
Tokyo;48.9602
Tokyo;25.6860
Tokyo;17.1833
Tokyo;48.9344
Tokyo;0.6100
Tokyo;51.4380
Tokyo;-3.6858
Tokyo;26.2435
Tokyo;6.6147
Tokyo;48.8003
Tokyo;13.1119
Tokyo;25.7333
Tokyo;22.4521
Tokyo;6.3967
Tokyo;50.8690
Tokyo;-18.0667
Tokyo;45.5333
Tokyo;20.1256
Tokyo;54.7600
Tokyo;32.8719
Tokyo;26.4003
Tokyo;37.6942
Tokyo;11.1610
Tokyo;54.8400
Tokyo;12.5418
Tokyo;39.4222
Tokyo;32.5308
Tokyo;50.8340
Tokyo;30.8400
Tokyo;49.2756
Tokyo;48.3853
Tokyo;25.5876
Tokyo;40.6707
Tokyo;41.8798
Tokyo;26.1995
Tokyo;0.9200
Tokyo;51.5631
Tokyo;47.5500
Tokyo;51.6178
Tokyo;-34.4833
Tokyo;55.2833
Tokyo;25.7428
Tokyo;48.3500
Tokyo;0.9411
Tokyo;53.1200
Tokyo;51.3752
Tokyo;48.7025
Tokyo;55.0318
Tokyo;47.4333
Tokyo;-0.9890
Tokyo;53.2158
Tokyo;28.2930
Tokyo;38.7944
Tokyo;16.5425
Tokyo;30.8057
Tokyo;17.7833
Tokyo;48.5575
Tokyo;51.2803
Tokyo;46.3833
Tokyo;6.8897
Tokyo;47.4000
Tokyo;35.9097
Tokyo;53.7818
Tokyo;51.0253
Tokyo;1.1475
Tokyo;47.9312
Tokyo;35.6279
Tokyo;-2.9167
Tokyo;37.9467
Tokyo;37.5994
Tokyo;33.8951
Tokyo;48.2000
Tokyo;51.7010
Tokyo;7.2667
Tokyo;57.5091
Tokyo;50.6047
Tokyo;33.9808
Tokyo;56.8186
Tokyo;52.6477
Tokyo;33.9631
Tokyo;34.0513
Tokyo;-18.1167
Tokyo;3.0061
Tokyo;55.8160
Tokyo;34.1157
Tokyo;41.6578
Tokyo;16.8667
Tokyo;-14.8333
Tokyo;53.4559
Tokyo;25.8878
Tokyo;19.0667
Tokyo;3.6504
Tokyo;39.4583
Tokyo;-18.9167
Tokyo;8.4500
Tokyo;53.3250
Tokyo;45.7086
Tokyo;39.2500
Tokyo;51.8250
Tokyo;13.6592
Tokyo;40.9762
Tokyo;51.6316
Tokyo;32.9667
Tokyo;5.7333
Tokyo;28.4833
Tokyo;51.2376
Tokyo;18.2167
Tokyo;15.4670
Tokyo;53.3310
Tokyo;48.9878
Tokyo;48.8411
Tokyo;-16.0258
Tokyo;19.3667
Tokyo;14.6792
Tokyo;40.6209
Tokyo;22.6400
Tokyo;53.4739
Tokyo;56.4994
Tokyo;48.0856
Tokyo;38.7332
Tokyo;40.7500
Tokyo;11.6969
Tokyo;54.7173
Tokyo;25.8681
Tokyo;12.1719
Tokyo;53.3620
Tokyo;31.3237
Tokyo;34.9514
Tokyo;40.6527
Tokyo;45.3331
Tokyo;35.9483
Tokyo;16.4431
Tokyo;30.5843
Tokyo;-1.8639
Tokyo;39.9539
Tokyo;17.3200
Tokyo;52.5000
Tokyo;28.8386
Tokyo;22.5900
Tokyo;51.3143
Tokyo;17.4853
Tokyo;26.4495
Tokyo;53.8460
Tokyo;11.6467
Tokyo;20.0125
Tokyo;27.9167
Tokyo;25.5482
Tokyo;25.6708
Tokyo;40.0019
Tokyo;16.2379
Tokyo;41.3833
Tokyo;12.8924
Tokyo;51.4010
Tokyo;3.8833
Tokyo;40.6961
Tokyo;18.2500
Tokyo;53.2180
Tokyo;48.1667
Tokyo;45.5500
Tokyo;55.9833
Tokyo;35.8725
Tokyo;16.9000
Tokyo;52.0680
Tokyo;40.8667
Tokyo;40.6676
Tokyo;51.9039
Tokyo;30.4122
Tokyo;-25.6333
Tokyo;52.3342
Tokyo;25.9385
Tokyo;14.8950
Tokyo;47.7428
Tokyo;20.2717
Tokyo;16.4169
Tokyo;53.5224
Tokyo;53.7067
Tokyo;41.8901
Tokyo;40.7333
Tokyo;53.4260
Tokyo;49.0172
Tokyo;45.9036
Tokyo;51.4135
Tokyo;19.9445
Tokyo;13.6967
Tokyo;51.8702
Tokyo;50.5989
Tokyo;16.5533
Tokyo;51.5308
Tokyo;26.2333
Tokyo;52.7684
Tokyo;-30.2500
Tokyo;51.2000
Tokyo;40.2975
Tokyo;56.4672
Tokyo;33.8229
Tokyo;33.9057
Tokyo;24.9644
Tokyo;26.5671
Tokyo;55.1330
Tokyo;31.1833
Tokyo;47.2833
Tokyo;44.9793
Tokyo;51.6223
Tokyo;47.4833
Tokyo;18.7775
Tokyo;-6.0833
Tokyo;45.5000
Tokyo;45.7736
Tokyo;18.2086
Tokyo;-18.0556
Tokyo;-34.7083
Tokyo;35.4358
Tokyo;-34.0000
Tokyo;45.3588
Tokyo;34.0400
Tokyo;46.5647
Tokyo;40.8792
Tokyo;49.4625
Tokyo;22.6280
Tokyo;41.6169
Tokyo;27.7864
Tokyo;25.8030
Tokyo;39.6808
Tokyo;22.1834
Tokyo;51.5535
Tokyo;26.4061
Tokyo;17.2042
Tokyo;51.6430
Tokyo;45.0484
Tokyo;53.5156
Tokyo;47.4000
Tokyo;6.3172
Tokyo;51.4220
Tokyo;48.7983
Tokyo;48.8000
Tokyo;55.2522
Tokyo;51.5716
Tokyo;40.0433
Tokyo;40.6904
Tokyo;8.4500
Tokyo;33.9380
Tokyo;53.8554
Tokyo;25.5562
Tokyo;48.8967
Tokyo;37.9500
Tokyo;51.2600
Tokyo;9.8572
Tokyo;20.6550
Tokyo;1.1000
Tokyo;53.8711
Tokyo;46.5167
Tokyo;-21.7000
Tokyo;45.8333
Tokyo;13.7000
Tokyo;51.2393
Tokyo;48.7742
Tokyo;49.0300
Tokyo;51.2050
Tokyo;26.1457
Tokyo;19.7539
Tokyo;48.6139
Tokyo;-34.5167
Tokyo;26.4527
Tokyo;50.9755
Tokyo;41.6456
Tokyo;55.2500
Tokyo;17.2500
Tokyo;40.9049
Tokyo;-34.4525
Tokyo;34.3106
Tokyo;11.9667
Tokyo;18.2667
Tokyo;27.8197
Tokyo;48.8992
Tokyo;47.7921
Tokyo;9.9035
Tokyo;37.9667
Tokyo;51.3528
Tokyo;45.7744
Tokyo;47.3833
Tokyo;25.4014
Tokyo;47.3167
Tokyo;26.2197
Tokyo;53.7672
Tokyo;11.0806
Tokyo;14.3000
Tokyo;53.3774
Tokyo;51.0833
Tokyo;47.9133
Tokyo;53.8370
Tokyo;25.4165
Tokyo;26.1497
Tokyo;26.2186
Tokyo;43.4017
Tokyo;22.9922
Tokyo;38.9513
Tokyo;25.4940
Tokyo;24.3228
Tokyo;53.4010
Tokyo;25.8540
Tokyo;47.3233
Tokyo;51.7330
Tokyo;38.0833
Tokyo;55.8747
Tokyo;33.7933
Tokyo;50.8100
Tokyo;16.0658
Tokyo;40.3589
Tokyo;41.3597
Tokyo;50.9000
Tokyo;40.7470
Tokyo;51.4340
Tokyo;-33.5333
Tokyo;34.4871
Tokyo;50.5810
Tokyo;38.9613
Tokyo;38.9897
Tokyo;7.4161
Tokyo;26.0011
Tokyo;11.6324
Tokyo;46.9550
Tokyo;40.6959
Tokyo;53.2988
Tokyo;25.4077
Tokyo;40.7900
Tokyo;13.2133
Tokyo;18.7833
Tokyo;53.4320
Tokyo;51.3813
Tokyo;50.8424
Tokyo;43.9231
Tokyo;40.5000
Tokyo;55.7930
Tokyo;51.4300
Tokyo;15.7972
Tokyo;51.6686
Tokyo;53.7250
Tokyo;25.9100
Tokyo;45.0167
Tokyo;-22.4333
Tokyo;-34.8714
Tokyo;-4.3500
Tokyo;36.4000
Tokyo;52.9780
Tokyo;31.5500
Tokyo;51.4800
Tokyo;27.9314
Tokyo;7.7707
Tokyo;-3.0833
Tokyo;53.0500
Tokyo;48.8206
Tokyo;24.6660
Tokyo;25.5197
Tokyo;45.9314
Tokyo;25.6440
Tokyo;25.9667
Tokyo;0.4533
Tokyo;47.3154
Tokyo;50.8300
Tokyo;53.1440
Tokyo;0.0500
Tokyo;40.6579
Tokyo;24.9218
Tokyo;40.8472
Tokyo;52.3333
Tokyo;44.8364
Tokyo;6.6167
Tokyo;40.5692
Tokyo;41.1189
Tokyo;25.4008
Tokyo;55.6550
Tokyo;53.7080
Tokyo;53.3580
Tokyo;-15.5333
Tokyo;25.4939
Tokyo;22.5300
Tokyo;53.5166
Tokyo;26.2020
Tokyo;46.3167
Tokyo;26.7114
Tokyo;22.4004
Tokyo;10.0126
Tokyo;45.4500
Tokyo;34.2322
Tokyo;48.7628
Tokyo;53.3850
Tokyo;35.8794
Tokyo;53.7050
Tokyo;46.2661
Tokyo;18.3000
Tokyo;29.3675
Tokyo;18.9853
Tokyo;19.3151
Tokyo;51.4621
Tokyo;20.0397
Tokyo;1.9186
Tokyo;39.8390
Tokyo;25.4002
Tokyo;-15.5986
Tokyo;43.9667
Tokyo;50.4883
Tokyo;22.4347
Tokyo;9.8778
Tokyo;51.7318
Tokyo;53.4676
Tokyo;40.7967
Tokyo;41.9200
Tokyo;18.4314
Tokyo;53.8222
Tokyo;18.5500
Tokyo;24.4497
Tokyo;37.8897
Tokyo;3.7575
Tokyo;51.9030
Tokyo;25.7683
Tokyo;25.6712
Tokyo;45.4833
Tokyo;14.8000
Tokyo;-12.2800
Tokyo;55.5980
Tokyo;53.3990
Tokyo;46.5167
Tokyo;44.8917
Tokyo;41.7213
Tokyo;0.3333
Tokyo;-2.5667
Tokyo;53.7820
Tokyo;34.2264
Tokyo;34.0493
Tokyo;9.9737
Tokyo;25.7140
Tokyo;51.0889
Tokyo;25.4817
Tokyo;53.8330
Tokyo;51.3765
Tokyo;24.5167
Tokyo;54.2667
Tokyo;3.8653
Tokyo;40.7005
Tokyo;26.4708
Tokyo;31.7571
Tokyo;51.5043
Tokyo;25.5999
Tokyo;38.0000
Tokyo;1.2306
Tokyo;37.8667
Tokyo;33.8653
Tokyo;33.4292
Tokyo;52.2150
Tokyo;44.9000
Tokyo;34.0123
Tokyo;26.4054
Tokyo;22.0103
Tokyo;20.9314
Tokyo;55.7370
Tokyo;27.4345
Tokyo;41.7819
Tokyo;51.6010
Tokyo;26.5967
Tokyo;33.8219
Tokyo;30.9414
Tokyo;52.7115
Tokyo;53.4290
Tokyo;41.9167
Tokyo;15.7753
Tokyo;12.5000
Tokyo;54.9456
Tokyo;48.8547
Tokyo;2.5300
Tokyo;42.4530
Tokyo;22.2040
Tokyo;46.6744
Tokyo;38.9802
Tokyo;53.4200
Tokyo;53.8510
Tokyo;23.9214
Tokyo;25.5899
Tokyo;41.8245
Tokyo;48.9736
Tokyo;40.9579
Tokyo;45.5161
Tokyo;26.2702
Tokyo;37.9667
Tokyo;47.2167
Tokyo;0.1861
Tokyo;25.4487
Tokyo;25.7785
Tokyo;51.3600
Tokyo;42.4592
Tokyo;19.2500
Tokyo;9.4000
Tokyo;52.4908
Tokyo;50.4080
Tokyo;42.2881
Tokyo;41.6176
Tokyo;53.4338
Tokyo;48.9872
Tokyo;-2.3667
Tokyo;55.8699
Tokyo;25.4069
Tokyo;14.2120
Tokyo;6.5000
Tokyo;50.7876
Tokyo;25.6643
Tokyo;20.2631
Tokyo;-1.2850
Tokyo;11.1833
Tokyo;40.9167
Tokyo;53.9721
Tokyo;22.6500
Tokyo;53.5360
Tokyo;55.8346
Tokyo;49.6269
Tokyo;25.1428
Tokyo;51.6647
Tokyo;40.3839
Tokyo;6.6225
Tokyo;22.3245
Tokyo;49.0169
Tokyo;51.8166
Tokyo;47.5333
Tokyo;14.6194
Tokyo;49.0108
Tokyo;40.9575
Tokyo;43.3567
Tokyo;52.0471
Tokyo;51.3695
Tokyo;0.3442
Tokyo;47.9131
Tokyo;25.7620
Tokyo;48.8939
Tokyo;39.3972
Tokyo;-6.1658
Tokyo;26.5434
Tokyo;-8.5616
Tokyo;43.3586
Tokyo;-32.7000
Tokyo;52.0320
Tokyo;42.3761
Tokyo;38.8731
Tokyo;34.5783
Tokyo;19.3167
Tokyo;26.7560
Tokyo;17.1830
Tokyo;14.1194
Tokyo;52.6160
Tokyo;22.7833
Tokyo;40.6742
Tokyo;45.5355
Tokyo;39.1605
Tokyo;16.7975
Tokyo;48.9478
Tokyo;12.9166
Tokyo;8.1158
Tokyo;53.3750
Tokyo;48.8669
Tokyo;26.0128
Tokyo;29.1268
Tokyo;12.5500
Tokyo;-18.9000
Tokyo;18.0000
Tokyo;32.9000
Tokyo;47.4150
Tokyo;24.8063
Tokyo;19.9092
Tokyo;39.5703
Tokyo;40.0772
Tokyo;18.9219
Tokyo;36.3242
Tokyo;25.3130
Tokyo;13.4667
Tokyo;40.7431
Tokyo;53.5160
Tokyo;62.6361
Tokyo;55.4956
Tokyo;5.6967
Tokyo;-24.6019
Tokyo;40.8203
Tokyo;41.8829
Tokyo;52.3539
Tokyo;40.7314
Tokyo;-4.5696
Tokyo;53.1720
Tokyo;51.5130
Tokyo;51.5730
Tokyo;26.3667
Tokyo;23.7500
Tokyo;50.5893
Tokyo;22.6800
Tokyo;22.4275
Tokyo;51.3220
Tokyo;19.8333
Tokyo;52.5580
Tokyo;41.0761
Tokyo;34.9028
Tokyo;46.4194
Tokyo;53.3360
Tokyo;50.8815
Tokyo;51.3902
Tokyo;43.1000
Tokyo;25.6330
Tokyo;38.7878
Tokyo;48.8361
Tokyo;13.3167
Tokyo;39.9601
Tokyo;40.7031
Tokyo;51.0716
Tokyo;51.3710
Tokyo;-34.6650
Tokyo;15.2780
Tokyo;47.4769
Tokyo;50.7814
Tokyo;40.9333
Tokyo;-1.9500
Tokyo;31.6944
Tokyo;41.5819
Tokyo;40.7602
Tokyo;40.2417
Tokyo;-34.4667
Tokyo;34.7024
Tokyo;47.1333
Tokyo;25.9755
Tokyo;26.1842
Tokyo;53.5075
Tokyo;40.8859
Tokyo;38.7484
Tokyo;53.0670
Tokyo;27.3389
Tokyo;25.6638
Tokyo;0.4578
Tokyo;38.7625
Tokyo;40.6500
Tokyo;43.7419
Tokyo;55.9167
Tokyo;40.6840
Tokyo;52.4600
Tokyo;47.9969
Tokyo;43.1875
Tokyo;37.1500
Tokyo;53.4020
Tokyo;35.8772
Tokyo;38.7682
Tokyo;35.2505
Tokyo;10.9630
Tokyo;21.4936
Tokyo;52.5230
Tokyo;16.6364
Tokyo;16.8717
Tokyo;50.7500
Tokyo;10.5667
Tokyo;19.2500
Tokyo;50.7794
Tokyo;53.7239
Tokyo;-22.3400
Tokyo;48.9108
Tokyo;31.6706
Tokyo;51.5420
Tokyo;56.0339
Tokyo;-20.1350
Tokyo;-0.4069
Tokyo;35.8658
Tokyo;14.0567
Tokyo;25.5915
Tokyo;53.3730
Tokyo;19.5833
Tokyo;56.8667
Tokyo;51.0231
Tokyo;52.0220
Tokyo;24.6195
Tokyo;48.8014
Tokyo;8.1544
Tokyo;14.8911
Tokyo;53.4760
Tokyo;38.7903
Tokyo;33.7333
Tokyo;32.8189
Tokyo;45.5300
Tokyo;4.4081
Tokyo;49.8156
Tokyo;51.6094
Tokyo;29.1900
Tokyo;10.6333
Tokyo;49.4000
Tokyo;40.7491
Tokyo;17.0190
Tokyo;46.5333
Tokyo;37.3875
Tokyo;9.8877
Tokyo;58.3667
Tokyo;40.6797
Tokyo;18.0750
Tokyo;52.9290
Tokyo;39.9311
Tokyo;25.4113
Tokyo;50.2330
Tokyo;48.4383
Tokyo;56.9069
Tokyo;40.9452
Tokyo;19.2172
Tokyo;51.5383
Tokyo;39.5064
Tokyo;-0.7500
Tokyo;48.9697
Tokyo;13.8206
Tokyo;51.8230
Tokyo;10.7339
Tokyo;1.4575
Tokyo;19.9667
Tokyo;23.1883
Tokyo;22.7667
Tokyo;37.9900
Tokyo;53.3870
Tokyo;53.5352
Tokyo;22.5277
Tokyo;26.1008
Tokyo;53.5300
Tokyo;8.0981
Tokyo;50.6714
Tokyo;54.3471
Tokyo;46.1833
Tokyo;41.1333
Tokyo;26.1833
Tokyo;-18.8000
Tokyo;51.3242
Tokyo;50.8150
Tokyo;51.5700
Tokyo;52.4795
Tokyo;54.4858
Tokyo;24.2910
Tokyo;25.8216
Tokyo;53.4877
Tokyo;25.6883
Tokyo;42.0833
Tokyo;10.9289
Tokyo;14.0500
Tokyo;51.6040
Tokyo;20.6667
Tokyo;38.8896
Tokyo;48.7450
Tokyo;40.5697
Tokyo;48.4306
Tokyo;22.3784
Tokyo;51.5778
Tokyo;41.5156
Tokyo;0.8944
Tokyo;26.8194
Tokyo;16.8711
Tokyo;30.7306
Tokyo;47.4949
Tokyo;50.8102
Tokyo;25.6956
Tokyo;38.9810
Tokyo;26.0876
Tokyo;53.4759
Tokyo;51.5537
Tokyo;39.6003
Tokyo;19.1653
Tokyo;25.5089
Tokyo;53.9250
Tokyo;45.5333
Tokyo;48.9986
Tokyo;18.2833
Tokyo;50.6092
Tokyo;0.9564
Tokyo;49.5197
Tokyo;53.7432
Tokyo;-26.3000
Tokyo;53.4710
Tokyo;50.8640
Tokyo;41.5911
Tokyo;27.9589
Tokyo;53.3950
Tokyo;50.5850
Tokyo;52.0220
Tokyo;0.7750
Tokyo;25.7296
Tokyo;38.8181
Tokyo;55.9167
Tokyo;25.7722
Tokyo;15.6167
Tokyo;26.2216
Tokyo;52.0870
Tokyo;10.9119
Tokyo;21.5012
Tokyo;35.9094
Tokyo;13.0205
Tokyo;50.6603
Tokyo;26.3119
Tokyo;30.1692
Tokyo;55.0366
Tokyo;52.0667
Tokyo;2.3333
Tokyo;55.6333
Tokyo;-2.5500
Tokyo;40.6375
Tokyo;29.7040
Tokyo;19.0667
Tokyo;25.6518
Tokyo;26.5080
Tokyo;55.8900
Tokyo;51.0038
Tokyo;43.6186
Tokyo;52.9301
Tokyo;41.0073
Tokyo;20.3667
Tokyo;25.9846
Tokyo;48.4089
Tokyo;10.8790
Tokyo;15.4606
Tokyo;40.6817
Tokyo;45.5294
Tokyo;30.7264
Tokyo;50.4006
Tokyo;14.5830
Tokyo;38.9600
Tokyo;21.5167
Tokyo;-26.1833
Tokyo;25.8697
Tokyo;30.3833
Tokyo;53.4286
Tokyo;16.3662
Tokyo;38.8373
Tokyo;38.7709
Tokyo;0.5667
Tokyo;19.2092
Tokyo;3.1167
Tokyo;48.9086
Tokyo;48.0833
Tokyo;53.2048
Tokyo;54.9450
Tokyo;11.0920
Tokyo;17.1588
Tokyo;50.3714
Tokyo;39.0017
Tokyo;57.6930
Tokyo;47.5167
Tokyo;-0.8819
Tokyo;-18.7628
Tokyo;25.5690
Tokyo;40.9337
Tokyo;38.6444
Tokyo;25.5888
Tokyo;43.5461
Tokyo;52.6277
Tokyo;18.1453
Tokyo;-26.5786
Tokyo;50.4660
Tokyo;38.4561
Tokyo;11.9922
Tokyo;41.6317
Tokyo;53.5183
Tokyo;42.9000
Tokyo;52.5770
Tokyo;32.3333
Tokyo;51.5166
Tokyo;52.4619
Tokyo;6.1833
Tokyo;52.6040
Tokyo;12.9055
Tokyo;46.8000
Tokyo;37.1167
Tokyo;17.1576
Tokyo;56.9667
Tokyo;38.7802
Tokyo;53.4790
Tokyo;41.1775
Tokyo;25.7122
Tokyo;21.3145
Tokyo;5.0167
Tokyo;14.5311
Tokyo;51.8560
Tokyo;52.6354
Tokyo;25.6211
Tokyo;-6.2019
Tokyo;44.9290
Tokyo;-26.6333
Tokyo;40.6569
Tokyo;13.0108
Tokyo;13.0867
Tokyo;48.6239
Tokyo;9.1500
Tokyo;41.4264
Tokyo;17.0667
Tokyo;19.1833
Tokyo;55.4220
Tokyo;25.9563
Tokyo;41.4667
Tokyo;25.6941
Tokyo;52.0626
Tokyo;25.5535
Tokyo;55.9791
Tokyo;33.9682
Tokyo;53.0426
Tokyo;21.3289
Tokyo;50.8282
Tokyo;12.8991
Tokyo;51.0728
Tokyo;22.7157
Tokyo;45.6167
Tokyo;49.1533
Tokyo;47.2833
Tokyo;8.1325
Tokyo;34.0983
Tokyo;9.9619
Tokyo;33.8676
Tokyo;51.7142
Tokyo;18.7781
Tokyo;35.8878
Tokyo;59.3500
Tokyo;13.6333
Tokyo;-25.8656
Tokyo;45.5333
Tokyo;22.9194
Tokyo;29.6611
Tokyo;25.5307
Tokyo;16.7361
Tokyo;40.7874
Tokyo;37.4252
Tokyo;26.1317
Tokyo;45.5167
Tokyo;50.7033
Tokyo;14.2069
Tokyo;51.2667
Tokyo;40.4617
Tokyo;52.5400
Tokyo;45.6150
Tokyo;51.1598
Tokyo;25.7153
Tokyo;13.0000
Tokyo;33.2678
Tokyo;48.7064
Tokyo;25.8560
Tokyo;55.3500
Tokyo;18.0239
Tokyo;-1.1333
Tokyo;41.8072
Tokyo;45.6000
Tokyo;26.7925
Tokyo;40.7677
Tokyo;51.2038
Tokyo;45.8167
Tokyo;47.6678
Tokyo;40.8000
Tokyo;24.5934
Tokyo;40.7227
Tokyo;22.6900
Tokyo;18.6769
Tokyo;52.5500
Tokyo;50.8728
Tokyo;51.9950
Tokyo;53.2667
Tokyo;-0.5000
Tokyo;-4.3614
Tokyo;55.6667
Tokyo;25.8103
Tokyo;53.7806
Tokyo;38.4993
Tokyo;40.4455
Tokyo;10.8827
Tokyo;48.5903
Tokyo;50.8333
Tokyo;16.1642
Tokyo;25.5404
Tokyo;50.8619
Tokyo;51.2842
Tokyo;26.1639
Tokyo;25.7443
Tokyo;55.9421
Tokyo;31.0928
Tokyo;48.6294
Tokyo;18.5969
Tokyo;48.8753
Tokyo;46.6333
Tokyo;51.4340
Tokyo;26.4005
Tokyo;48.8136
Tokyo;-10.3167
Tokyo;50.8360
Tokyo;52.4590
Tokyo;16.1848
Tokyo;15.1167
Tokyo;11.6755
Tokyo;43.0400
Tokyo;64.7333
Tokyo;53.4352
Tokyo;25.5378
Tokyo;-8.9917
Tokyo;38.9620
Tokyo;-41.3333
Tokyo;19.1575
Tokyo;17.0500
Tokyo;26.4026
Tokyo;40.7602
Tokyo;21.2084
Tokyo;51.6100
Tokyo;11.6225
Tokyo;26.1899
Tokyo;48.9000
Tokyo;46.3728
Tokyo;6.4000
Tokyo;-37.9600
Tokyo;45.2047
Tokyo;25.2728
Tokyo;39.0698
Tokyo;52.6470
Tokyo;38.9294
Tokyo;40.7599
Tokyo;-0.3911
Tokyo;17.0000
Tokyo;25.6600
Tokyo;27.1278
Tokyo;34.4128
Tokyo;24.8616
Tokyo;52.9519
Tokyo;53.3080
Tokyo;47.5086
Tokyo;48.6931
Tokyo;25.6691
Tokyo;53.4985
Tokyo;15.8725
Tokyo;51.6420
Tokyo;26.2410
Tokyo;55.8051
Tokyo;-0.2932
Tokyo;41.6833
Tokyo;34.9500
Tokyo;33.8504
Tokyo;22.3271
Tokyo;51.5990
Tokyo;15.3800
Tokyo;40.6678
Tokyo;52.5050
Tokyo;48.8742
Tokyo;48.1667
Tokyo;43.3025
Tokyo;24.8875
Tokyo;25.9490
Tokyo;6.4167
Tokyo;54.0050
Tokyo;37.6792
Tokyo;52.9160
Tokyo;8.1721
Tokyo;28.0333
Tokyo;13.7167
Tokyo;35.6700
Tokyo;-5.8489
Tokyo;39.4271
Tokyo;0.1811
Tokyo;54.5492
Tokyo;25.8572
Tokyo;40.3347
Tokyo;25.7089
Tokyo;25.5653
Tokyo;48.7583
Tokyo;16.4401
Tokyo;13.5976
Tokyo;19.4181
Tokyo;47.0167
Tokyo;50.4033
Tokyo;40.3383
Tokyo;53.4800
Tokyo;51.6814
Tokyo;22.3503
Tokyo;19.1481
Tokyo;48.7011
Tokyo;24.8667
Tokyo;1.4000
Tokyo;53.4500
Tokyo;51.5870
Tokyo;46.4500
Tokyo;47.7069
Tokyo;53.3025
Tokyo;26.4214
Tokyo;46.2257
Tokyo;24.9845
Tokyo;20.7000
Tokyo;-0.8969
Tokyo;2.5131
Tokyo;35.8897
Tokyo;16.3041
Tokyo;9.9320
Tokyo;53.6021
Tokyo;25.4862
Tokyo;8.1188
Tokyo;40.2226
